44,32,30256,0.0310926505128
13678,10,30851,0.0303217285609
449,1,32518,0.0303525336676
98,64,32993,0.029076250238
396,13,37703,0.0290081490028
6,1,47995,0.0289502318146
8152,2,48148,0.0293453633703
16113,2,49152,0.0297678854815
10674,128,49167,0.028441582898
1979,4,49184,0.0278305526051
26581,155,49233,0.033346157419
45,1,50621,0.0276860178644
5394,8,50684,0.0274267997287
6,4,50695,0.0255302677968
27437,32,51101,0.0279742500832
8,12,51285,0.0258049334808
16,1,51363,0.0254531527291
5,9,32864,0.024587918484
43,16,36762,0.0401150871991
4569,8,36872,0.040026416388
16221,32,37803,0.0396957540173
20,1,38045,0.0370245162597
9156,1,38068,0.0384213430118
6946,1,42156,0.0375331247303
9251,4,42428,0.0374120854975
59,4,43384,0.0350928719548
7103,32,43560,0.0353343203606
1359,8,43758,0.0347719653087
40,8,43834,0.0333662460296
22235,2,43902,0.033524992306
6,1,44065,0.0291995372431
6,78,44114,0.0283786196954
140,1,44473,0.0307406563855
12,1,44672,0.0276817683204
14,1,44744,0.0276163062231
14,28,44813,0.0274073675387
11284,16,44819,0.0285810852777
8289,16,45015,0.0286526434953
12067,16,45979,0.0276687527211
20,4,47842,0.0269039943139
15,1,48136,0.0261227253699
16,16,48285,0.0253686101714
27,1,48724,0.0260502860854
10745,1,48906,0.0260131714097
86,1,54483,0.02686348585
334,8,62596,0.0300638012584
20,1,63649,0.0295921343538
9422,1,64976,0.030019539016
50,1,65729,0.0301688737236
95,1,8372,0.0318292070949
101,1,8405,0.0415571684247
13330,16,8426,0.0412165650021
3,11,8515,0.0393844123347
32,32,8872,0.0395524638954
26,64,9315,0.0385393044156
396,1,9452,0.0375289201883
116,5,9513,0.0368410139276
13,32,9546,0.036243829465
6,32,10056,0.0346632384337
15,1,10117,0.0341254274682
116,1,10189,0.0339879908675
4,8,10678,0.0324148496486
108,1,10798,0.0326032966131
88,47,10865,0.0316348441034
37244,8,11626,0.0318447551224
12881,1,11727,0.0306614302875
27,16,11878,0.0300630051483
14,1,11927,0.0290345419997
6,4,11939,0.027714287562
4,1,12074,0.028172003144
25,2,12135,0.0272282813505
10595,8,12180,0.0274578571177
2,9,12714,0.0262688818097
107,4,12810,0.0257560903007
75206,128,12867,0.0276817744707
10235,128,12876,0.0255435916646
11724,128,12903,0.0250200614801
28,3,26406,0.0244494378404
31,4,26471,0.0243711624894
6819,16,30779,0.0235539930065
34,1,30981,0.0230563133228
35,16,10016,0.0302227662188
35,2,10243,0.0413477875483
9,2,10355,0.0363560876522
4,4,11085,0.0357651663286
30625,128,11501,0.0381935636559
7,2,11595,0.0343185013308
262,33,11616,0.0379571234941
8727,128,12132,0.0336425046442
1264,1,12256,0.0361100199204
121,1,12306,0.0352145878203
30,8,13700,0.0338251261166
351,2,14394,0.0335207595386
556,16,14448,0.0330296505479
117,32,14484,0.0325388367227
9671,7,18487,0.0318347157846
6,1,18530,0.0285840268041
20,7,18990,0.0295560753855
88,138,19635,0.0278896363741
3,10,19667,0.027173125152
7,2,19921,0.0272860543255
53,1,23451,0.0288344691816
16744,4,25294,0.0288802057351
53,15,25324,0.0275145868524
42120,185,25370,0.0363460451802
144,4,26092,0.0273262505032
10914,32,28589,0.0279930077449
16121,8,30905,0.0283242232221
5,6,31336,0.0254440917337
6,13,31371,0.024720087755
6,60,31708,0.0253762767367
9346,256,32458,0.0276909575548
11543,64,32606,0.0271836824351
20,7,8974,0.0297004974607
88,138,9619,0.04299239413
3,10,9651,0.0368058227418
7,2,9905,0.0356744685881
53,1,13435,0.0385831542644
16744,4,15278,0.0381315369891
53,15,15308,0.0363426245895
42120,185,15354,0.0498615625389
144,4,16076,0.0360781702468
10914,32,18573,0.0343886330793
16121,8,20889,0.0335757030229
5,6,21320,0.0314489638638
6,13,21355,0.0306649440625
6,60,21692,0.029489709159
9346,256,22442,0.0324823991236
11543,64,22590,0.0311536225378
25,1,22745,0.0295913302226
11103,1,22891,0.0304530108351
39,32,22952,0.0290678362593
12087,32,23068,0.0285629229264
9,32,23161,0.0261714288417
6075,128,25572,0.0276363785447
6,1,25628,0.0255448361415
20,3,26198,0.0259775590855
65,8,26406,0.0260207383423
8,16,32037,0.0256217027197
9,1,33725,0.0252526968232
16,8,34653,0.0253999935576
430,2,36835,0.026754897662
889,128,36997,0.0261548802718
13714,256,37412,0.0286933850337
21,12,37918,0.0257221963348
56,8,2039,0.0301254586942
970,32,2049,0.0408390017278
200,39,2086,0.040466618207
11688,128,2273,0.0412403254506
10,2,2322,0.0311453421182
1733,8,2399,0.0384851987268
14363,2,2406,0.037926992822
170,5,2453,0.0364996550371
143,1,2539,0.0354659834096
10143,32,2553,0.0335589900327
39,1,2569,0.0323665419875
10451,128,3228,0.034640216493
9824,4,5373,0.0330408096986
29,2,5473,0.0314795289688
11705,4,5555,0.0321529787843
69,16,5579,0.0310243013765
89,4,5617,0.0305232078055
19,1,5845,0.0279750580733
8,45,7317,0.0261924812235
12022,8,7543,0.0302484613736
14764,1,7817,0.0302600816005
10813,9,7874,0.0298082890434
60,1,8045,0.028400555461
7,36,8329,0.0251489801362
25,64,8373,0.0256276574941
62,8,8509,0.0266187324206
304,1,8519,0.0272209304678
19,1,8555,0.025313773621
7151,16,8585,0.0270607153536
22585,1,8888,0.0261885518828
11,8,9016,0.0233802468352
21990,30,9115,0.0295743336732
10,1,44228,0.0265713613547
3,8,44431,0.0355714600439
97,12,44945,0.0403048577351
3852,2,44988,0.0395722936271
82,8,45478,0.0391618939087
7864,2,45577,0.038570333882
133,4,45929,0.0369676664413
14191,16,46208,0.0372861637634
1961,8,47486,0.0349788541581
74,16,47593,0.0344331387446
20,4,47628,0.0323339439285
14864,32,47835,0.0391210707391
15090,237,47949,0.0296924761824
247,11,48547,0.0327289135184
46,1,48672,0.0326355711432
8,4,48795,0.0278752159957
3,4,48821,0.0276945445865
2828,16,49180,0.0298852315752
18440,16,49592,0.0309251295488
4,2,49631,0.0266519836146
30,4,49851,0.0280177830313
10600,4,49985,0.0292654769903
38,29,50029,0.0270846386362
86,64,51201,0.0278553757711
9376,2,52068,0.0281125497762
9939,1,52097,0.0276868704784
10,8,52163,0.0237795693834
16,32,53225,0.0252164022949
15856,32,53325,0.032443102141
12014,8,53425,0.0272769955205
23,2,53455,0.0249947797088
63,16,53479,0.0253043517767
15251,4,10180,0.0322646842897
1050,8,10312,0.0422170269633
5,8,11084,0.035173961969
212,1,11113,0.0390954970178
55,2,11157,0.0375882883444
65,1,11182,0.0374823626208
4081,2,11206,0.0374610205575
101,32,11234,0.0362656383344
3785,1,11327,0.0361761198692
4,1,11501,0.030242860727
86,1,11569,0.0346238787205
178,1,11687,0.0335030297239
66,1,11906,0.0326983168484
3878,16,12048,0.0326582618312
36,17,12057,0.0307471939188
11464,64,12203,0.03468324574
3,64,12220,0.0241976973248
16355,64,13011,0.0365863495458
50,1,13129,0.0288947059678
8856,16,13444,0.0294523031402
13,1,14226,0.0260467525922
9824,5,14235,0.0286533483647
19,8,14321,0.0262517174671
26,1,14513,0.0259419517912
45,1,14537,0.0259579330881
9623,1,14550,0.0272556915984
16540,64,14556,0.03258559978
246,1,14559,0.0255347955426
17564,16,14561,0.0269566947661
13442,32,14720,0.0264625688079
66,3,14743,0.0239694090886
15,16,14798,0.0223710936585
18768,128,24113,0.0291512674283
17297,1,24291,0.0414504293766
695,16,24671,0.041015150672
65,5,33042,0.0395248497601
131,1,34633,0.0388797155295
7293,128,34924,0.0374493226004
21754,128,36219,0.0349976967347
6385,5,36672,0.0365940715293
49,4,36856,0.0356902530659
9,4,36939,0.031678389249
8044,1,41966,0.0344787304088
10,2,42124,0.0306854531367
4,32,42135,0.0295673161394
17878,128,42154,0.0308911092535
17,4,42504,0.0302278361532
12911,64,42766,0.0302659819797
56,3,43599,0.0303220988267
33,8,43652,0.0292278830823
3,1,43991,0.026340303987
17,1,44046,0.0275120487023
52,1,46195,0.0279981646987
182,16,56698,0.0270756290628
11,4,56713,0.0256778343663
124,1,56730,0.0269022565066
15,8,75625,0.0280099066933
11,16,75659,0.0269799143916
242,8,75670,0.028782888377
2,64,75713,0.0254507220305
51289,231,75763,0.0381689732651
10,24,75802,0.025898904808
6559,10,75938,0.0269331395599
3490,8,75982,0.0261717586247
8251,8,8452,0.0313432628178
745,2,9034,0.0411317531837
24,16,9305,0.0382205138563
683,2,9573,0.0397567082898
475,1,9631,0.0396452024886
10744,4,10661,0.0378567678048
29494,4,10690,0.0375720599644
396,7,11303,0.0366426310687
206,1,11415,0.0357466819242
13650,14,11615,0.0338401905362
20785,193,11937,0.0297883356814
5,8,15216,0.0295457037199
1695,8,15365,0.0326618226199
8,4,15403,0.028448389863
16547,64,15866,0.0335273481381
5,2,16042,0.0273527448497
11693,41,17268,0.0288414431614
9726,24,17454,0.0304879983937
394,1,17893,0.0303877003651
18,1,17927,0.0275124187605
95,1,17941,0.0285628214315
23817,2,18077,0.0280593460211
9,4,18121,0.0246848491852
14,4,22762,0.0272421831573
18,4,22928,0.0279541537585
81,1,23072,0.0282069856797
92,2,23611,0.0280196113201
8,1,23783,0.0263536571018
2,5,24105,0.0255414896343
4,4,24227,0.0252602925282
10193,16,24524,0.0278253246687
15531,128,24787,0.0319796080266
13017,256,39886,0.0296241164662
22596,101,41242,0.0413655361749
24557,16,41454,0.0409304819745
144,1,41769,0.0390207109539
9503,1,44940,0.0394331710697
70,16,45092,0.0368720007794
15,1,45252,0.0324738169358
15384,4,45354,0.037247920475
295,4,45957,0.0364934113175
5,32,46036,0.0285483399963
9,1,46336,0.0277650891536
16009,4,47527,0.0345566861599
188,2,47761,0.0332767875318
30,4,48432,0.0299869328416
23189,256,48574,0.0334995132657
4,32,48766,0.0253646283256
15010,1,49057,0.0313632218998
11442,1,49355,0.0307985796938
51,3,49763,0.0291299511318
1041,8,50710,0.0295523087447
102,2,50941,0.0283868033338
7064,16,54001,0.0290306379709
8107,8,58364,0.0293736943618
45,4,58800,0.0275687862897
50,1,61389,0.0273934984235
7049,1,61844,0.029093364463
9477,2,61944,0.028023464503
630,1,62052,0.0270013156376
9584,128,62059,0.0268549652501
17134,3,62076,0.0273767975589
22292,32,62087,0.0282281473768
49,71,62661,0.0243653199394
32,2,4655,0.0300114704963
7193,1,4724,0.0422523389924
9,8,4751,0.0374335415777
48,4,5228,0.0394390508655
7,64,5237,0.0359741723523
752,8,5482,0.0382947936553
10,1,5490,0.0352933850042
39,32,5522,0.036164825097
1,16,10548,0.0335855550642
15625,4,10612,0.035734063096
3,1,10645,0.0316502859588
6729,4,10660,0.0333631915312
260,1,10691,0.0330630712641
11,9,11077,0.0301221126125
257,1,11137,0.0317774039167
11,32,11241,0.0292617261218
14,4,11371,0.0291818862507
22571,16,11468,0.0314476170369
6,8,11530,0.028020155462
11,12,11582,0.0272231142081
10364,23,12489,0.0289888398522
473,2,12533,0.0284220294341
20,54,12951,0.0259311881085
9806,32,13006,0.0272663708411
1583,2,13447,0.026314415224
11094,128,13458,0.0315160377755
11,80,13463,0.0236011839972
7704,256,13645,0.0396380313705
6,8,13917,0.0241380954156
15133,8,13947,0.0249530814346
7295,16,14137,0.0247638617626
16097,1,14792,0.0251731042205
12334,64,16330,0.0274927195844
71,1,16580,0.0403666502005
10,2,16748,0.0340347423301
10,2,17082,0.033245866557
9504,4,19918,0.0394486565471
64,2,19981,0.0369789401578
9,16,20373,0.0316486210228
10,1,20456,0.0306792141947
10513,32,20600,0.0351863469439
11303,32,28885,0.0345357803078
45,1,30880,0.0340946119607
42,1,32128,0.0339700416019
50,32,32385,0.0326610040342
42,1,37883,0.0325948347803
9989,34,38125,0.0309613803923
19,1,38472,0.0307786118327
3,2,40003,0.0295887589125
44885,1,40188,0.0319696046277
11359,1,41143,0.0305765734105
34,4,41153,0.0296226242625
7170,1,41231,0.0299818308547
263,8,41748,0.0289617057052
25629,33,41823,0.0291131597664
26487,1,41985,0.0280281257125
17746,1,42038,0.0276468028497
275,8,42092,0.0274282353616
63,32,44132,0.0269031748248
42441,32,47341,0.029247894664
35360,128,47522,0.0323327537409
3613,4,47532,0.0274764756322
13,42,47668,0.0260807160453
81,16,47689,0.0263635411813
380,2,9249,0.030949588781
8240,8,9306,0.0419224280851
14632,135,9369,0.0453977308751
5184,2,9499,0.040538541792
7800,2,9560,0.0396691008796
94,2,10402,0.0379345052147
118,6,10895,0.0372995392722
728,24,10917,0.0363543561214
66,32,11139,0.0355546614207
17,1,11170,0.0344152556643
19342,16,11907,0.0345453537123
60,16,12295,0.0338235018065
34,32,12396,0.032895849831
11,2,12501,0.0308264346848
11,2,12570,0.0301402681026
17800,1,12682,0.0308418079567
44,71,12748,0.0298586184288
4640,26,13003,0.0306360567735
6948,24,13153,0.0298001385466
75,32,13378,0.0287908339041
45,16,13415,0.0276838287506
10904,4,13694,0.0277396185486
14599,64,27600,0.0283047716011
331,4,27843,0.0265249755772
12830,2,28586,0.0261668768073
14,64,28665,0.0248375688702
55,8,28741,0.025408057139
95,16,28795,0.0244473227615
6746,128,29961,0.0256377372611
298,16,30243,0.0241539472956
14106,17,31596,0.0241555402189
543,1,31699,0.0227451833158
39,64,9681,0.0276019433922
4,1,31610,0.0363572095212
49,1,31631,0.0404676040456
6541,32,31647,0.0378870501572
13689,1,31687,0.0394031945778
48,4,31716,0.0375744230032
27,25,34570,0.0357888894264
9,8,35399,0.0340431063841
4609,128,35452,0.0302306317935
15719,8,35462,0.0354430057782
2,1,35479,0.032222555689
489,1,35501,0.0343666587348
60,1,35784,0.0334735286948
10,4,35906,0.029617339153
11,2,35979,0.0295693191817
8196,8,36169,0.031175621379
9272,1,36199,0.0308628164853
24297,78,36205,0.0328605835671
572,8,36228,0.0298135689861
2900,64,36287,0.0281873485314
32,2,36342,0.027554193629
7193,1,36411,0.0282007712352
9,8,36438,0.0253308529799
48,4,36915,0.0270228285986
7,64,36924,0.0245923380029
752,8,37169,0.0272535956787
10,1,37177,0.0248852600614
39,32,37209,0.0254277910555
1,16,42235,0.0312588812751
15625,4,42299,0.0311501553288
3,1,42332,0.0301888864723
6729,4,42347,0.030188047201
26823,16,5357,0.0310008247382
11229,4,5406,0.0415675534709
5872,4,5423,0.041004102161
3,4,5617,0.0370763611489
113,16,8577,0.0382901644707
17,1,8642,0.0363357795608
15,17,8695,0.0360211417103
3396,256,12207,0.0453274966501
26630,256,12228,0.0497466307067
13046,2,12262,0.0351310038402
37,1,15400,0.0337933868154
460,4,15502,0.0334707234128
27,1,15507,0.0322401345387
19,8,15903,0.0307507136078
10,4,15939,0.029434345929
3,1,16039,0.0285416480926
5,1,16141,0.0281864769024
56,1,16272,0.0303156057217
16,2,16290,0.0270236377252
14686,1,16363,0.028312099243
40507,32,16414,0.0277578428831
5,32,16454,0.0253661267821
13515,37,17562,0.0268151869213
14287,256,17610,0.034191577405
3,2,17666,0.0235604987184
15,32,17932,0.0244547386708
31623,32,17975,0.0253229535431
13949,1,18005,0.0243048839961
7733,1,18447,0.0245521372506
18118,32,18470,0.0238833987889
141,8,18530,0.0234170618507
27,4,18638,0.0228037627433
13568,16,2424,0.0311366073341
25737,128,2636,0.0372346608983
8983,2,2696,0.0408449684598
13,8,2768,0.0330424566015
83,3,4453,0.0379776393068
8,7,17069,0.0312886278374
502,64,18038,0.0377549094767
19,1,18084,0.033763259701
40,8,18230,0.0344418427465
24,128,18527,0.030043308444
24672,16,18624,0.0337719546061
31,1,19622,0.032065949882
1629,2,20506,0.0331548554784
26,4,20655,0.0302407463096
2575,4,21025,0.0315123435954
734,1,21502,0.0310893654311
8,9,21556,0.0256975705208
40,32,59010,0.0322682381279
7,32,59109,0.0304802306587
12027,8,59524,0.0317052275524
7848,16,59896,0.0310877769294
8,4,60481,0.0295367839789
5,1,60865,0.0295561189954
6398,32,61075,0.029337079992
3413,2,61112,0.0285575696243
4547,22,61192,0.0287523422102
12527,8,61206,0.0289915021186
23,8,61324,0.0270474521771
813,1,62437,0.02723577143
5278,1,62569,0.0272635035076
6,8,62719,0.0272768141039
24,32,62802,0.0258425219641
1203,8,6038,0.0321689729163
18,6,6722,0.039669314729
10158,4,6820,0.0412445316654
13,1,6866,0.0371014806958
1603,4,7041,0.0393957405871
103,32,7887,0.0387245259749
5644,128,7900,0.0409925192258
11,1,8253,0.0337617255755
8708,16,8309,0.03563032928
437,8,8330,0.0345874676508
35,4,8490,0.0336781615474
10,16,8548,0.0294802639403
9770,256,8554,0.0360443026389
10228,206,8566,0.0376109160375
14942,256,8631,0.0365352240721
131,13,8890,0.0311533423727
41,4,9050,0.0296164219165
8,1,9156,0.0271156149075
5,6,9203,0.0261409986095
3,16,9247,0.0257290169342
2085,4,9800,0.0285171271953
42,16,9833,0.0267261544349
169,4,9909,0.0276280778292
7996,16,9937,0.0272984815745
2391,1,10095,0.026239023607
44,32,10112,0.025362196255
18673,6,10427,0.0260741643143
128,4,10443,0.0246335405528
49,16,11777,0.0245186755759
180,128,11787,0.0253472259703
29,32,12033,0.0231736991326
36174,1,12191,0.0281007622809
285,32,4505,0.0306090878772
5112,128,4532,0.0399843708787
101,16,4886,0.0396982890101
26,16,4894,0.0371879852033
13087,128,13887,0.0374084015004
13,7,14059,0.0341639651926
40,22,14230,0.0362100631401
9,1,14241,0.0311420168835
58,8,14289,0.0351697364697
9489,32,14322,0.0344271458311
7,16,15411,0.0294237263739
5,2,15651,0.0291154498386
102,32,15671,0.0323673101812
10623,21,15846,0.0318093159157
8824,64,15899,0.0302255287735
23,16,16669,0.0290570617343
5923,32,16706,0.029397044202
24749,32,16737,0.0302233383763
18411,8,30404,0.0319746863186
7136,32,30637,0.0305695686215
627,8,30824,0.0299031316739
2,1,31500,0.0273385900275
3,16,37385,0.0285028517379
91,7,37445,0.0298670083857
123,1,38489,0.0288277939556
89,16,38648,0.0286836577666
269,16,38708,0.0278818255607
35,16,39168,0.0280336128184
34,4,40888,0.0276200748417
12798,7,41282,0.0286230639148
10,1,41637,0.0262444032152
7148,16,42552,0.0283098937799
6086,16,4902,0.0309541533664
42,4,4943,0.041842971253
324,2,5005,0.0406470883638
3,19,5033,0.0368151648219
968,16,5383,0.0388379989702
30,16,5432,0.0381122388626
1347,4,5526,0.0383257533849
322,1,5925,0.0368070836249
39,8,6024,0.0347198223509
96,32,6047,0.0357146992553
12,1,6054,0.0332803743321
517,8,6065,0.0337365249083
12091,64,6299,0.0342373246547
462,1,6344,0.0324663079817
589,32,6389,0.0315345637397
28843,4,6419,0.037283131621
7,2,24998,0.0281631080334
77,1,25120,0.0294375115258
5,4,25180,0.0276122681795
3,1,25489,0.0266992603587
10809,1,25983,0.0287287239794
1443,16,27209,0.0280798126012
599,16,27562,0.0270645505142
25,32,27837,0.0256112230033
439,16,27857,0.026054882353
41,1,28312,0.0255164268092
1361,1,29294,0.0254302253011
49,1,29787,0.0243876134472
181,4,30660,0.0244224935054
264,4,30839,0.0243513506782
16631,256,30858,0.0315306813706
10,1,30977,0.0215946668484
28071,2,40885,0.0313305693924
44,64,40995,0.0414395576782
204,1,41107,0.0412401437458
39,64,41233,0.0399358461846
20,4,41247,0.0389357194291
519,4,41265,0.038571851643
9656,4,41945,0.0377635966828
13,1,42063,0.0365966557601
202,16,42439,0.0361726069358
43987,4,42503,0.0352284527052
143,32,42564,0.0342916823889
12674,64,42580,0.0353129234929
56,1,42710,0.0327801995654
2505,4,42748,0.0319623735565
11547,32,42769,0.0336392720807
12,11,42795,0.0297408290716
10,3,42806,0.0301120767754
26,32,42906,0.0298729371699
10247,8,43041,0.0297447597646
123,4,43061,0.0283025811672
7,64,43077,0.0272627103418
25,1,43244,0.0282536746974
100,16,43281,0.0281016007955
37446,8,43316,0.0262046187829
253,1,43348,0.0265131640795
94,1,43382,0.0255644305695
8,1,43391,0.0251781522721
2,64,43580,0.0239175924622
26913,13,43620,0.0247846387124
20,4,43761,0.0241801217911
163,4,43765,0.0233619766369
5612,8,43798,0.0237026836685
78,4,1955,0.0308827739303
9594,128,12632,0.0419540615948
16617,3,12635,0.0410200862495
72,32,12708,0.0397594693007
13325,2,12751,0.0392601161431
10,1,12796,0.0342953306735
18494,1,12826,0.0379294041981
1110,4,12841,0.0364318525913
26637,32,12919,0.0363725129446
25,32,13075,0.0345605352049
18862,128,13127,0.0406961253437
21992,4,13246,0.0341877556017
15,2,13419,0.0305607401456
232,1,14152,0.0319739043571
17,13,14177,0.0300819807345
286,16,14191,0.0309712153142
12148,4,14476,0.0304347454586
9,1,14552,0.0276487263378
3658,1,14560,0.0295834333365
29,29,14639,0.0281507886838
14,2,14826,0.0257700945104
20,45,14899,0.026098061542
23370,128,15047,0.0366421935457
13,16,15051,0.0251950912762
77,2,15151,0.0261051370648
20024,16,15177,0.0264287980303
12,8,15374,0.0233269371437
7,8,15743,0.0230243593516
7,4,15905,0.023591826682
